896.359	47.93652
896.67	47.95353
896.981	47.78312
897.292	47.87945
897.603	47.95913
897.914	47.92445
898.225	47.93079
898.535	47.83634
898.846	47.69954
899.157	47.74539
899.467	47.8503
899.778	47.69911
900.088	47.60766
900.399	47.78728
900.709	48.05587
901.019	47.77855
901.329	47.97301
901.64	47.73916
901.95	47.90552
902.26	48.01285
902.57	47.87605
902.88	47.85955
903.19	47.778
903.5	47.79111
903.809	47.82592
904.119	48.01455
904.429	47.82587
904.738	47.89635
905.048	47.94644
905.357	47.81901
905.667	47.72392
905.976	47.78936
906.286	47.79092
906.595	47.89653
906.904	47.78831
907.213	47.78956
907.522	47.59475
907.832	47.82769
908.141	47.6515
908.449	47.74126
908.758	47.8697
909.067	47.91354
909.376	47.71464
909.685	47.89991
909.993	47.72297
910.302	47.78351
910.61	47.73479
910.919	47.78669
911.227	47.61317
911.536	47.73264
911.844	47.72243
912.152	47.81368
912.461	47.79746
912.769	48.04263
913.077	47.5927
913.385	47.68051
913.693	47.85603
914.001	47.63186
914.309	47.63874
914.616	47.67337
914.924	47.84154
915.232	47.80835
915.54	47.80376
915.847	47.72087
916.155	47.46328
916.462	47.81313
916.77	47.85645
917.077	47.66206
917.384	47.67415
917.692	47.85511
917.999	47.72897
918.306	47.60255
918.613	47.71905
918.92	47.7252
919.227	47.72578
919.534	47.70269
919.841	47.79518
920.147	47.73964
920.454	47.96357
920.761	47.7369
921.067	47.78346
921.374	47.58738
921.681	47.84092
921.987	47.82905
922.293	47.85054
922.6	47.71404
922.906	47.9074
923.212	47.84388
923.518	47.8164
923.825	47.94186
924.131	47.95741
924.437	47.91951
924.743	48.02386
925.048	48.0965
925.354	48.05628
925.66	48.0181
925.966	47.8161
926.271	48.05121
926.577	48.26377
926.883	47.86255
927.188	48.18708
927.493	48.13434
927.799	47.95508
928.104	48.14088
928.409	48.01167
928.715	48.26733
929.02	47.88944
929.325	47.916
929.63	47.9773
929.935	48.14825
930.24	48.05538
930.545	47.81325
930.849	47.88252
931.154	47.7095
931.459	47.61478
931.764	47.87753
932.068	47.78972
932.373	47.90095
932.677	47.80817
932.982	47.55257
933.286	47.7763
933.59	47.54869
933.894	47.75777
934.199	47.96311
934.503	47.60216
934.807	47.55399
935.111	47.72861
935.415	47.636
935.719	47.59956
936.022	47.54497
936.326	47.71929
936.63	47.46224
936.934	47.57067
937.237	47.66944
937.541	47.635
937.844	47.54151
938.148	47.70715
938.451	47.80586
938.754	47.52753
939.058	47.57209
939.361	47.88066
939.664	47.74852
939.967	47.64379
940.27	47.66126
940.573	47.69454
940.876	47.82831
941.179	47.93202
941.482	47.70515
941.785	48.17696
942.087	47.57483
942.39	47.48507
942.692	47.69223
942.995	47.96682
943.297	47.77072
943.6	47.7665
943.902	47.83021
944.204	47.71636
944.507	47.71433
944.809	47.96857
945.111	47.67498
945.413	47.59187
945.715	48.07627
946.017	47.6705
946.319	47.9014
946.621	47.70548
946.923	47.87012
947.224	47.63668
947.526	47.72873
947.828	47.69806
948.129	47.59325
948.431	47.60533
948.732	47.96101
949.033	47.45891
949.335	47.55836
949.636	47.62399
949.937	47.68904
950.238	47.70168
950.539	47.41796
950.84	47.30489
951.141	47.6886
951.442	47.65848
951.743	47.57012
952.044	47.56727
952.345	47.6823
952.645	47.6439
952.946	47.5662
953.247	47.55974
953.547	47.62332
953.848	47.51669
954.148	47.39224
954.448	47.94957
954.749	47.63545
955.049	47.45256
955.349	47.53506
955.649	47.73375
955.949	47.74584
956.249	47.51859
956.549	47.58079
956.849	47.27221
957.149	47.79782
957.449	47.73383
957.748	47.45327
958.048	47.33542
958.348	47.59106
958.647	47.49719
958.947	47.30243
959.246	47.54092
959.545	47.16341
959.845	47.4359
960.144	47.67026
960.443	47.36739
960.742	47.24735
961.041	47.26019
961.34	47.0546
961.639	47.45725
961.938	47.29718
962.237	47.31061
962.536	47.14974
962.835	47.13351
963.133	46.83874
963.432	46.52929
963.73	46.99055
964.029	46.77705
964.327	46.81785
964.626	46.74075
964.924	46.65579
965.222	46.79962
965.521	46.89069
965.819	46.46187
966.117	46.35662
966.415	46.87671
966.713	46.59868
967.011	46.66577
967.309	46.5814
967.606	46.65143
967.904	46.50781
968.202	46.55956
968.499	46.48088
968.797	46.81928
969.095	46.5325
969.392	47.05856
969.689	46.60895
969.987	46.83849
970.284	46.90341
970.581	47.0763
970.878	46.78501
971.176	46.65258
971.473	47.13324
971.77	46.92386
972.067	47.03256
972.363	47.24291
972.66	47.02097
972.957	47.0614
973.254	46.71929
973.55	47.207
973.847	46.93077
974.144	47.26804
974.44	47.07774
974.736	47.1513
975.033	47.35134
975.329	46.81672
975.625	46.9873
975.922	46.78361
976.218	47.03834
976.514	47.01094
976.81	46.78255
977.106	46.66466
977.402	46.98053
977.697	46.85041
977.993	46.78355
978.289	46.57893
978.585	46.82055
978.88	46.74693
979.176	46.92394
979.471	46.90356
979.767	46.5849
980.062	46.74273
980.357	46.95765
980.653	47.25232
980.948	46.64286
981.243	46.84485
981.538	47.071
981.833	46.8309
982.128	47.12001
982.423	46.96764
982.718	47.01141
983.013	46.92257
983.307	47.0764
983.602	46.88631
983.897	47.11179
984.191	46.96447
984.486	46.59777
984.78	47.23031
985.075	46.68771
985.369	46.768
985.663	47.29116
985.957	46.66213
986.251	47.22695
986.546	47.17873
986.84	47.16956
987.134	46.87422
987.428	47.4266
987.721	46.68413
988.015	46.97335
988.309	47.03292
988.603	46.94956
988.896	47.05624
989.19	46.62291
989.483	46.12988
989.777	46.7249
990.07	46.82105
990.364	46.61662
990.657	46.71727
990.95	46.78974
991.243	46.9175
991.536	46.47893
991.829	46.13941
992.122	46.22085
992.415	46.65324
992.708	46.54696
993.001	46.38874
993.294	46.42833
993.586	46.67344
993.879	46.49602
994.172	46.30093
994.464	46.46036
994.757	46.14945
995.049	46.30624
995.341	46.18125
995.634	46.2569
995.926	45.92864
996.218	45.88565
996.51	45.81994
996.802	46.5166
997.094	46.16554
997.386	45.93222
997.678	46.01892
997.97	46.1648
998.262	46.18964
998.553	46.26966
998.845	46.04063
999.136	46.36138
999.428	46.04715
999.719	46.10162
1000.011	46.11583
1000.302	46.36848
1000.594	45.93243
1000.885	45.64413
1001.176	45.7007
1001.467	45.89148
1001.758	45.86298
1002.049	45.80209
1002.34	45.37904
1002.631	45.14984
1002.922	45.36204
1003.212	45.11121
1003.503	44.845
1003.794	44.52292
1004.084	44.5557
1004.375	43.35102
1004.665	43.37465
1004.956	42.25306
1005.246	41.8999
1005.536	40.81826
1005.827	38.87365
1006.117	38.18595
1006.407	36.20361
1006.697	34.90059
1006.987	33.55937
1007.277	31.61142
1007.567	29.8814
1007.857	27.99637
1008.147	26.25258
1008.436	24.77648
1008.726	23.25866
1009.015	21.5782
1009.305	19.97923
1009.594	18.75544
1009.884	17.3197
1010.173	16.09371
1010.463	14.73813
1010.752	13.81307
1011.041	12.49424
1011.33	11.38066
1011.619	10.38751
1011.908	9.65891
1012.197	8.96403
1012.486	8.05127
1012.775	7.45671
1013.064	6.84498
1013.352	6.47259
1013.641	5.98812
1013.929	5.38289
1014.218	4.8435
1014.506	4.41353
1014.795	4.37685
1015.083	4.02633
1015.372	3.76989
1015.66	3.57377
1015.948	3.25173
1016.236	3.11065
1016.524	2.72787
1016.812	2.79001
1017.1	2.75694
1017.388	2.4238
1017.676	2.40325
1017.964	2.363
1018.251	2.33727
1018.539	2.11634
1018.827	2.19589
1019.114	2.03195
1019.402	2.06084
1019.689	2.17897
1019.976	1.98444
1020.264	1.90153
1020.551	1.83208
1020.838	1.80682
1021.125	1.79196
1021.412	1.74587
1021.699	1.6271
1021.986	1.80368
1022.273	1.60541
1022.56	1.5331
1022.847	1.55218
1023.133	1.93928
1023.42	1.36075
1023.706	1.28001
1023.993	1.44534
1024.279	0.98514
1024.566	1.26375
1024.852	1.38931
1025.139	1.22677
1025.425	1.47828
1025.711	1.14652
1025.997	1.48185
1026.283	1.45551
1026.569	1.37215
1026.855	1.27886
1027.141	1.20777
1027.427	1.2052
1027.712	1.37435
1027.998	1.27083
1028.284	1.46889
1028.569	1.5169
1028.855	1.61424
1029.14	1.74505
1029.426	1.22543
1029.711	1.16239
1029.996	1.28891
1030.282	1.29387
1030.567	1.74778
1030.852	1.29128
1031.137	1.28066
1031.422	1.27622
1031.707	1.17378
1031.992	1.18627
1032.276	1.492
1032.561	1.47894
1032.846	1.46649
1033.131	1.72446
1033.415	1.33177
1033.7	1.15335
1033.984	1.40828
1034.268	1.49157
1034.553	1.77105
1034.837	1.29802
1035.121	1.26405
1035.405	1.51926
1035.69	1.19479
1035.974	1.02103
1036.258	1.21819
1036.541	1.64806
1036.825	1.53664
1037.109	1.21847
1037.393	1.41218
1037.677	1.24479
1037.96	0.99019
1038.244	1.34957
1038.527	1.38477
1038.811	1.19265
1039.094	1.59666
1039.377	1.59308
1039.661	3.49747
1039.944	1.5726
1040.227	1.68358
1040.51	1.14556
1040.793	1.27649
1041.076	1.47249
1041.359	1.6969
1041.642	1.35281
1041.925	1.8271
