896.359	16.05182
896.67	15.7442
896.981	15.8878
897.292	15.96424
897.603	15.82131
897.914	15.91893
898.225	15.90193
898.535	15.95275
898.846	15.79451
899.157	15.71481
899.467	15.86296
899.778	15.83627
900.088	15.76155
900.399	15.8137
900.709	15.80611
901.019	15.68885
901.329	15.85072
901.64	15.71408
901.95	15.82191
902.26	15.81274
902.57	15.70072
902.88	15.7951
903.19	15.69538
903.5	15.76911
903.809	15.72717
904.119	15.61871
904.429	15.59847
904.738	15.60788
905.048	15.61646
905.357	15.63448
905.667	15.68636
905.976	15.5253
906.286	15.63297
906.595	15.4859
906.904	15.59813
907.213	15.54644
907.522	15.55771
907.832	15.50973
908.141	15.53899
908.449	15.45096
908.758	15.45502
909.067	15.4656
909.376	15.47803
909.685	15.51114
909.993	15.53926
910.302	15.47508
910.61	15.36079
910.919	15.4847
911.227	15.43943
911.536	15.48974
911.844	15.33594
912.152	15.38662
912.461	15.34992
912.769	15.36787
913.077	15.23181
913.385	15.36825
913.693	15.34199
914.001	15.29631
914.309	15.31512
914.616	15.27548
914.924	15.26722
915.232	15.2785
915.54	15.22661
915.847	15.32599
916.155	15.21016
916.462	15.23433
916.77	15.14024
917.077	15.20636
917.384	15.10728
917.692	15.23754
917.999	15.12379
918.306	15.14635
918.613	15.10091
918.92	15.0747
919.227	15.05174
919.534	14.93667
919.841	15.10668
920.147	15.03914
920.454	15.00669
920.761	14.90339
921.067	14.97468
921.374	14.94258
921.681	15.03499
921.987	14.8931
922.293	14.9327
922.6	14.87533
922.906	14.95891
923.212	14.97719
923.518	14.90892
923.825	15.07542
924.131	15.00941
924.437	14.95135
924.743	15.06025
925.048	15.03926
925.354	15.01733
925.66	14.99903
925.966	14.8753
926.271	14.94939
926.577	15.08251
926.883	14.85137
927.188	14.97506
927.493	14.98652
927.799	14.92314
928.104	14.98215
928.409	14.98046
928.715	15.10739
929.02	14.83257
929.325	14.914
929.63	14.77379
929.935	14.90835
930.24	14.85332
930.545	14.85465
930.849	14.74592
931.154	14.82581
931.459	14.73328
931.764	14.82009
932.068	14.66524
932.373	14.84159
932.677	14.64962
932.982	14.70725
933.286	14.81736
933.59	14.60554
933.894	14.62861
934.199	14.6374
934.503	14.47776
934.807	14.6093
935.111	14.50867
935.415	14.57084
935.719	14.53299
936.022	14.63144
936.326	14.50837
936.63	14.53749
936.934	14.57843
937.237	14.62363
937.541	14.52144
937.844	14.58346
938.148	14.64568
938.451	14.71815
938.754	14.61478
939.058	14.55072
939.361	14.64597
939.664	14.7527
939.967	14.69455
940.27	14.50562
940.573	14.37308
940.876	14.61873
941.179	14.49702
941.482	14.5381
941.785	14.66587
942.087	14.54329
942.39	14.57673
942.692	14.40733
942.995	14.50622
943.297	14.54351
943.6	14.52122
943.902	14.56149
944.204	14.56634
944.507	14.47611
944.809	14.35267
945.111	14.46511
945.413	14.51771
945.715	14.52379
946.017	14.30834
946.319	14.36529
946.621	14.4907
946.923	14.41271
947.224	14.58845
947.526	14.52547
947.828	14.42728
948.129	14.41988
948.431	14.45551
948.732	14.47402
949.033	14.46645
949.335	14.4584
949.636	14.39521
949.937	14.4139
950.238	14.3754
950.539	14.41232
950.84	14.42702
951.141	14.4432
951.442	14.50172
951.743	14.3944
952.044	14.43504
952.345	14.47822
952.645	14.59618
952.946	14.24166
953.247	14.29609
953.547	14.43484
953.848	14.39525
954.148	14.33134
954.448	14.39094
954.749	14.30787
955.049	14.33433
955.349	14.44059
955.649	14.34068
955.949	14.40786
956.249	14.31205
956.549	14.44193
956.849	14.34903
957.149	14.42215
957.449	14.31084
957.748	14.15155
958.048	14.31074
958.348	14.32116
958.647	14.13077
958.947	14.24177
959.246	14.38834
959.545	14.24637
959.845	14.39932
960.144	14.11637
960.443	14.26013
960.742	14.30423
961.041	14.12917
961.34	14.17655
961.639	14.20216
961.938	14.12222
962.237	14.11745
962.536	14.17149
962.835	14.13133
963.133	14.19981
963.432	14.23344
963.73	14.17726
964.029	14.13447
964.327	14.09106
964.626	14.06957
964.924	14.00383
965.222	14.07086
965.521	14.01524
965.819	13.9887
966.117	14.12791
966.415	14.00424
966.713	14.02615
967.011	13.99769
967.309	13.89916
967.606	13.91375
967.904	14.07907
968.202	13.95349
968.499	13.97602
968.797	13.94361
969.095	13.7326
969.392	13.82599
969.689	13.88901
969.987	13.81621
970.284	13.8189
970.581	13.87827
970.878	13.87217
971.176	13.98516
971.473	13.99354
971.77	13.89038
972.067	13.8927
972.363	13.86196
972.66	13.95549
972.957	14.0221
973.254	13.82509
973.55	13.96341
973.847	13.66844
974.144	13.92346
974.44	13.94868
974.736	13.8103
975.033	14.07493
975.329	13.82575
975.625	13.87164
975.922	13.91347
976.218	13.9989
976.514	13.85826
976.81	13.92472
977.106	13.99362
977.402	13.90687
977.697	14.04109
977.993	13.84172
978.289	13.99666
978.585	13.86104
978.88	13.89149
979.176	13.89746
979.471	14.02924
979.767	13.83189
980.062	13.97268
980.357	13.80245
980.653	13.75818
980.948	13.93801
981.243	13.96609
981.538	13.72262
981.833	13.92319
982.128	13.89403
982.423	13.86206
982.718	13.941
983.013	13.87241
983.307	13.87772
983.602	13.96073
983.897	13.82894
984.191	13.97009
984.486	13.88272
984.78	14.08151
985.075	14.13834
985.369	13.77206
985.663	14.02502
985.957	13.77744
986.251	14.07795
986.546	13.93467
986.84	13.91785
987.134	14.06533
987.428	13.95399
987.721	14.01202
988.015	13.82661
988.309	14.16256
988.603	13.93125
988.896	13.97367
989.19	13.75342
989.483	13.17391
989.777	13.85388
990.07	13.83968
990.364	13.81026
990.657	13.89489
990.95	13.83845
991.243	13.87524
991.536	14.01013
991.829	13.9798
992.122	13.64422
992.415	13.73743
992.708	13.91188
993.001	13.69144
993.294	13.85064
993.586	13.96311
993.879	13.98675
994.172	13.71693
994.464	13.72241
994.757	13.65575
995.049	13.68249
995.341	13.60403
995.634	13.75179
995.926	13.71647
996.218	13.81494
996.51	13.45252
996.802	13.61675
997.094	13.48507
997.386	13.50443
997.678	13.86893
997.97	13.48889
998.262	13.37362
998.553	13.37223
998.845	13.80866
999.136	13.93985
999.428	13.65369
999.719	13.13912
1000.011	13.56946
1000.302	13.37783
1000.594	13.62094
1000.885	13.423
1001.176	13.2246
1001.467	13.29844
1001.758	13.29622
1002.049	13.24711
1002.34	13.19033
1002.631	12.97685
1002.922	13.16885
1003.212	13.14603
1003.503	12.98285
1003.794	12.97819
1004.084	12.81341
1004.375	12.7046
1004.665	12.91101
1004.956	12.2359
1005.246	12.34431
1005.536	11.93911
1005.827	11.66613
1006.117	11.38752
1006.407	10.94913
1006.697	10.53801
1006.987	10.16205
1007.277	9.80136
1007.567	9.41995
1007.857	8.908
1008.147	8.5313
1008.436	7.92889
1008.726	7.72863
1009.015	7.27975
1009.305	6.65684
1009.594	6.30756
1009.884	5.73936
1010.173	5.29074
1010.463	5.18009
1010.752	4.63172
1011.041	4.20105
1011.33	3.87701
1011.619	3.80854
1011.908	3.5012
1012.197	3.23478
1012.486	2.91693
1012.775	2.66243
1013.064	2.42355
1013.352	2.30149
1013.641	2.36724
1013.929	2.10208
1014.218	1.87204
1014.506	1.66291
1014.795	1.6035
1015.083	1.69088
1015.372	1.37894
1015.66	1.53632
1015.948	1.30932
1016.236	1.27626
1016.524	0.97475
1016.812	1.22439
1017.1	1.11507
1017.388	1.04666
1017.676	1.13391
1017.964	0.90774
1018.251	1.01587
1018.539	0.81898
1018.827	1.12698
1019.114	0.82355
1019.402	0.98666
1019.689	0.96784
1019.976	0.84783
1020.264	0.89893
1020.551	0.97646
1020.838	0.81021
1021.125	1.10063
1021.412	0.69817
1021.699	0.84258
1021.986	0.97322
1022.273	0.80998
1022.56	0.69153
1022.847	0.69923
1023.133	0.86578
1023.42	0.60378
1023.706	0.751
1023.993	0.86622
1024.279	0.82084
1024.566	0.64398
1024.852	0.90542
1025.139	0.52621
1025.425	0.50271
1025.711	0.42259
1025.997	0.8047
1026.283	0.64359
1026.569	0.6479
1026.855	0.70363
1027.141	0.59179
1027.427	0.65413
1027.712	0.86234
1027.998	0.65905
1028.284	0.99097
1028.569	0.7656
1028.855	0.99169
1029.14	1.18747
1029.426	0.3792
1029.711	0.65862
1029.996	0.54716
1030.282	0.856
1030.567	0.73349
1030.852	0.58807
1031.137	0.72964
1031.422	0.59373
1031.707	0.5521
1031.992	1.1764
1032.276	0.66157
1032.561	0.9744
1032.846	0.88222
1033.131	0.63463
1033.415	0.53997
1033.7	0.6459
1033.984	0.56017
1034.268	0.83686
1034.553	1.16243
1034.837	0.56468
1035.121	0.57923
1035.405	0.61465
1035.69	0.60269
1035.974	0.77032
1036.258	0.517
1036.541	1.11221
1036.825	1.28734
1037.109	0.88842
1037.393	0.67609
1037.677	1.02378
1037.96	0.46437
1038.244	0.66012
1038.527	0.7128
1038.811	0.56671
1039.094	0.95164
1039.377	0.88415
1039.661	3.24468
1039.944	0.77471
1040.227	0.78645
1040.51	1.04305
1040.793	1.0947
1041.076	0.82985
1041.359	1.09731
1041.642	0.81773
1041.925	0.81579
