1090.5000	0.02113
1091.0000	0.02331
1091.5000	0.02447
1092.0000	0.02449
1092.5000	0.02354
1093.0000	0.02195
1093.5000	0.02005
1094.0000	0.01808
1094.5000	0.01618
1095.0000	0.01442
1095.5000	0.01283
1096.0000	0.01142
1096.5000	0.01016
1097.0000	0.00906
1097.5000	0.00810
1098.0000	0.00725
1098.5000	0.00651
1099.0000	0.00587
1099.5000	0.00531
1100.0000	0.00482
